0.43462324142456055,-2.085139079216677,-1.5368002641476204,3.3579704864130933,1.9999320664860358,-1.18351578206604,1.5790385290823818
0.4786512851715088,-2.085143061738418,-1.5368011333968274,3.3554692491652527,1.9999000672006675,-1.1800069709456995,1.580793007821988
0.4802868366241455,-2.0851513384762286,-1.536802921041598,3.3531364909005443,1.9998986943139598,-1.1798701097539335,1.5808614418607347
0.5226025581359863,-2.085154441529121,-1.5368035855529498,3.351174671806832,1.9998579910428922,-1.1761669208475467,1.5827131484216936
0.5241246223449707,-2.0851632341269677,-1.5368054482744404,3.349570024998168,1.9998563294339733,-1.1760278990725566,1.5827826642739744
0.570594310760498,-2.0851684902094827,-1.5368065547364347,3.3481572445971204,1.9997981925488824,-1.171588926837885,1.5850023411924277
0.5725045204162598,-2.085177359029754,-1.5368084080506537,3.347106396214592,1.9997954765871797,-1.171398394774859,1.585097616902234
0.6149969100952148,-2.085186673972156,-1.5368103448055146,3.3460622635588786,1.999727656740506,-1.1669954720208717,1.58729933987199
0.6169569492340088,-2.085193199033807,-1.5368116950663293,3.345419097349601,1.9997241682777778,-1.166784780510281,1.5874047000661435
0.6183450222015381,-2.085203089036401,-1.536813736174341,3.3448126900088213,1.9997216776034228,-1.1666351663730683,1.5874795174998122
0.6586630344390869,-2.0852104891534986,-1.5368152593658355,3.3444364331818384,1.9996416767847838,-1.1621428412933728,1.5897260366541301
0.6603744029998779,-2.085221017344276,-1.536817423150525,3.3441491919617494,1.9996379383110752,-1.161945885018402,1.5898245325302716
0.6745848655700684,-2.0852215063248134,-1.5368175237466812,3.3440370359177716,1.9996057543975638,-1.1602907192189285,1.5906522718890845
0.6944401264190674,-2.0852189113010042,-1.5368169910896363,3.3440476146261657,1.999557250623642,-1.1579191079179503,1.5918383255808115
0.7346246242523193,-2.085215046015824,-1.5368161975689967,3.344100436631755,1.9994455318414228,-1.1529089690135206,1.5943440184025583
0.7362136840820312,-2.08521125052295,-1.5368154181857991,3.3441448786390997,1.9994407190172008,-1.1527050622584252,1.5944460001755458
0.7787902355194092,-2.0852188215597196,-1.536816973897159,3.3443736984022454,1.9992996882767073,-1.147077826417838,1.5972605025201736
0.7803905010223389,-2.0852284571678044,-1.5368189563678,3.3446358706399097,1.9992939148223652,-1.1468601641490945,1.5973693719328392
0.8227548599243164,-2.085238501612259,-1.536821025943557,3.3449861022655925,1.9991276615721463,-1.1409356898196383,1.6003327763066149
0.824333906173706,-2.0852479171108866,-1.5368229698866507,3.345399629825266,1.9991209459286965,-1.1407088240194736,1.600446258894714
0.8667407035827637,-2.0852580088964325,-1.5368250579331066,3.3458532879198564,1.9989256330623126,-1.1344537301867428,1.6035753313582088
0.8684256076812744,-2.0852675604084863,-1.536827039229387,3.3463881530464246,1.9989172553470407,-1.1341987365178021,1.6037028969858298
0.9106009006500244,-2.085277506071377,-1.5368291078139125,3.3469361229714405,1.9986911204600228,-1.1276549587445102,1.606976740400898
0.9122700691223145,-2.085287652589024,-1.5368312244494067,3.347574097908442,1.9986814981803138,-1.127389609340702,1.6071095023066464
0.9546315670013428,-2.08529771517185,-1.5368333303129205,3.348207209201589,1.9984190406911024,-1.1204931587644564,1.6105602254825546
0.9564080238342285,-2.0853079625834274,-1.5368354820326435,3.34893132256447,1.998407241453079,-1.1201971347137505,1.6107083550379906
0.9986188411712646,-2.0853182777236214,-1.5368376558678074,3.3496589324800703,1.9981069361978372,-1.113001887847539,1.6143091124842222
1.0006229877471924,-2.0853286143299776,-1.5368398422823697,3.3504420351474655,1.9980916959139516,-1.1126525631760793,1.6144839409663516
1.0023531913757324,-2.0853389550483317,-1.5368420382837595,3.3512516843785995,1.9980784649643537,-1.112350425867022,1.6146351544013746
1.0466437339782715,-2.085348248190984,-1.536844019376702,3.351977521819855,1.9977157292653416,-1.1044392075909568,1.6185949218740443
1.0482368469238281,-2.085358673251454,-1.5368462492065893,3.3526413643768556,1.9977017924515397,-1.1041482997756138,1.6187405426074208
1.0546157360076904,-2.0853696464550926,-1.5368486041200502,3.3533459567652657,1.9976453492226174,-1.1029790809709223,1.619325832811177
1.07503080368042,-2.08537936546295,-1.536850697505991,3.3541186477548686,1.9974577025803057,-1.0991896513119481,1.6212228694950395
1.1187770366668701,-2.0853897804842285,-1.536852949065413,3.3548790598112324,1.9970180457410343,-1.0908261707886904,1.6254103868709668
1.1204273700714111,-2.0854002293749563,-1.5368552162579798,3.355639811548654,1.9970004161860828,-1.0905041655924221,1.6255716305901133
1.1627397537231445,-2.085411662374488,-1.5368577065727176,3.356531719363829,1.996521124456925,-1.0820873221521294,1.6297868731482918
1.1642732620239258,-2.0854219648500236,-1.5368599610177058,3.357499586574588,1.99650274067175,-1.0817764554321303,1.629942578062598
1.2107508182525635,-2.0854329048714293,-1.5368623661511085,3.3584965278784993,1.9959101652012639,-1.0721617723595038,1.6347590460543726
1.2122979164123535,-2.0854436448481994,-1.5368647389225345,3.3595637006532293,1.9958892283041416,-1.0718353077501526,1.6349226136971529
1.2547767162322998,-2.085454426408058,-1.5368671329249617,3.3606186651949916,1.9952823062543117,-1.0627100937851754,1.6394953051916918
1.256504774093628,-2.085466110492965,-1.5368697407264817,3.3617851539939063,1.995256274297194,-1.0623322845483365,1.639684657695412
1.298830270767212,-2.0854773824077304,-1.5368722706042814,3.3629578795338997,1.994584378988359,-1.052917862758178,1.6444038458214962
1.300410270690918,-2.0854891064610674,-1.5368749165077433,3.3641587660805277,1.9945579908835547,-1.0525604496664547,1.6445830387695677
1.3022165298461914,-2.085500770869456,-1.5368775639557228,3.3653925752070553,1.9945277060307778,-1.0521513277854568,1.6447881593965223
1.3465981483459473,-2.0855111756305926,-1.5368799382590361,3.3664969694968763,1.9937430853758988,-1.0419224572692531,1.6499176245824019
1.3484671115875244,-2.085523212957089,-1.53688269847471,3.3674783111872664,1.9937082950016294,-1.041484276989012,1.6501374042043597
1.355517864227295,-2.085536496253033,-1.5368857584546556,3.36851416457564,1.9935757402002916,-1.039825819543663,1.6509692773967724
1.3754615783691406,-2.085548163459821,-1.5368884591962453,3.369594511143598,1.9931894533743282,-1.0350884996207141,1.6533457994457466
1.4225783348083496,-2.0855611261562217,-1.536891474224123,3.3706493982028642,1.9922078499885658,-1.0236257319109838,1.6590981675179126
1.4241907596588135,-2.085574279689477,-1.5368945482835383,3.3717034324514943,1.9921724848555629,-1.0232267254803153,1.6592984528299575
1.4666297435760498,-2.0855887676780656,-1.536897951093068,3.372886380725496,1.9911976652342702,-1.0125650567114262,1.664651529700846
1.468273401260376,-2.0856019951335973,-1.5369010755953645,3.3742130617026156,1.9911581687566073,-1.012145942301386,1.6648620153660971
1.510679006576538,-2.08561591486869,-1.53690438321155,3.3755550107248573,1.9900924873026082,-1.001173714057426,1.6703739518968463
1.5124120712280273,-2.0856299874345114,-1.5369077475427213,3.3769869163372648,1.990046982865361,-1.0007187766284207,1.6706025556583146
1.554734230041504,-2.08564409678106,-1.5369111421844712,3.378412542647466,1.988886348677404,-0.9894504997757909,1.6762665091802689
1.5567116737365723,-2.085658484945463,-1.5369146260328952,3.379915297799811,1.9888297523446612,-0.9889165658118242,1.6765349717588942
1.5988216400146484,-2.085672654413234,-1.536918079676127,3.3814183674502725,1.987572477919816,-0.9773890276386124,1.6823329294165377
1.6004900932312012,-2.085687227828158,-1.5369216552278266,3.382961391871768,1.9875205757086807,-0.9769261083527823,1.682565839327069
1.6019392013549805,-2.0857017752353575,-1.5369252484246543,3.3845221397297314,1.9874753653412196,-0.9765236653204955,1.682768326593411
1.6466584205627441,-2.0857141519792983,-1.5369283247495535,3.385924200597164,1.9860188728185337,-0.9639300171377121,1.6891071333260774
1.6483759880065918,-2.0857287378214355,-1.536931970873944,3.3871599471705722,1.9859605171866983,-0.9634395971944134,1.6893540731475885
1.6555399894714355,-2.08574418815553,-1.5369358538530304,3.3884599135653217,1.985715146511677,-0.9613886907246241,1.6903868393959718
1.675971269607544,-2.08575824673849,-1.536939406912123,3.3897946533417396,1.9849977177680909,-0.9554922077816931,1.6933568242879349
1.7190134525299072,-2.0857733606266926,-1.5369432477478053,3.3911063192253414,1.9833983938966293,-0.9428408837154106,1.6997328416259792
1.7208356857299805,-2.0857886416198856,-1.5369471524013527,3.3924170262268922,1.9833279861466258,-0.9422984296369731,1.7000063437650657
1.7627918720245361,-2.0858056201147246,-1.5369515159028522,3.393910589937449,1.9816441935115683,-0.9296552380350482,1.706383764930992
1.7643804550170898,-2.0858211055645293,-1.536955521414135,3.395500727414766,1.9815780387827824,-0.9291707618926972,1.7066282509131256
1.8106300830841064,-2.085837194487686,-1.5369597106507764,3.3971246468704774,1.9795726044155688,-0.9148819475246058,1.7138426962495876
1.8121609687805176,-2.085853018181772,-1.5369638587897332,3.39883241450734,1.9795035497815139,-0.9144029124756591,1.714084689597506
1.8546090126037598,-2.0858688367304623,-1.5369680345031644,3.4005401064251934,1.9775183131121066,-0.9009660198133862,1.720876080437385
1.8563416004180908,-2.0858856582792114,-1.5369725065592228,3.402374031013456,1.9774343437191533,-0.9004112547507802,1.7211566223842065
1.902794361114502,-2.085901737958128,-1.5369768134490611,3.404209246923393,1.975094300535735,-0.8853533664708049,1.7287759551138746
1.9043333530426025,-2.0859178862957717,-1.5369811709717751,3.4060648010646553,1.9750137955860145,-0.884848437660664,1.729031608273284
1.9058308601379395,-2.0859340385802527,-1.5369855616557855,3.4079592799012275,1.9749352741777528,-0.8843567475638929,1.7292805684930475
1.9508535861968994,-2.085947839390426,-1.5369893395954923,3.409693586576312,1.97248717317328,-0.8694030374203617,1.7368569750276481
1.9530296325683594,-2.085963417070289,-1.5369936321061104,3.4112227893048104,1.9723644967355012,-0.8686719269103303,1.7372276406763656
1.9562015533447266,-2.085979188541076,-1.5369980035686632,3.412769625773437,1.9721849456250446,-0.8676048432212948,1.737768682779449
1.9763405323028564,-2.085995116564176,-1.5370024459771876,3.4144112247525027,1.9710245353313363,-0.8607916847689463,1.7412243204803346
2.0191397666931152,-2.0860105484156977,-1.5370067768845677,3.415975613085074,1.9684387117768922,-0.8460945917647924,1.7486857556537292
2.021531105041504,-2.0860270817680604,-1.5370114447479595,3.4175299280645866,1.9682893264353059,-0.8452647079287849,1.7491073666035633
2.0666885375976562,-2.086044601684419,-1.5370164224333231,3.4192892272931776,1.965368005498098,-0.8294212594273271,1.7571626502717548
2.0683376789093018,-2.0860625919169915,-1.5370215685905948,3.4211663803204377,1.965257654430188,-0.8288364892617326,1.7574601958595943
2.1065900325775146,-2.086079230868875,-1.5370263623547167,3.423066412207842,1.9626235976078699,-0.8151511801853328,1.7644284583003973
2.1082990169525146,-2.0860984659978175,-1.5370319453774823,3.425120652665413,1.9625025434589414,-0.8145343505353744,1.7647427562988371
